"V1","V2","V3","V4","V5","V6","V7","V8","n","var","Tipo","EQM_MIN"
0.002931536,0.002940399,0.002835345,0.002769856,0.09,0.08,17,6,350,0.05,"3500.05",4
0.002324874,0.002318718,0.0023887,0.002245252,0.06,0.06,22,11,350,0.05,"3500.05",4
0.00292259,0.002907207,0.00284496,0.002735137,0.07,0.07,20,6,350,0.05,"3500.05",4
0.002858115,0.002818329,0.002772939,0.002684362,0.07,0.07,19,7,350,0.05,"3500.05",4
0.002609412,0.00256923,0.002567679,0.002430982,0.08,0.07,22,6,350,0.05,"3500.05",4
0.00275033,0.002743414,0.002733212,0.002601132,0.07,0.07,16,7,350,0.05,"3500.05",4
0.002480335,0.002485246,0.002439551,0.002355599,0.07,0.06,17,6,350,0.05,"3500.05",4
0.002421323,0.002431524,0.002341501,0.002267662,0.07,0.06,19,6,350,0.05,"3500.05",4
0.003016413,0.003031553,0.002938838,0.002971421,0.07,0.07,21,13,350,0.05,"3500.05",3
0.003021274,0.003005993,0.002951096,0.002928658,0.08,0.07,21,16,350,0.05,"3500.05",4
0.002688612,0.002694074,0.002596904,0.00257083,0.08,0.07,17,7,350,0.05,"3500.05",4
0.002616367,0.002596492,0.002503299,0.002503281,0.08,0.08,17,9,350,0.05,"3500.05",4
0.003003551,0.002966627,0.002921549,0.002815707,0.08,0.08,18,11,350,0.05,"3500.05",4
0.002607443,0.002602685,0.002565092,0.002513215,0.08,0.07,20,14,350,0.05,"3500.05",4
0.002724144,0.002704987,0.002649954,0.002598659,0.08,0.07,22,6,350,0.05,"3500.05",4
0.002709056,0.002692461,0.002629789,0.002560766,0.07,0.07,19,6,350,0.05,"3500.05",4
0.002792405,0.002723944,0.002718728,0.002607266,0.08,0.08,17,11,350,0.05,"3500.05",4
0.002488224,0.002488786,0.002440476,0.002360518,0.07,0.07,22,6,350,0.05,"3500.05",4
0.002418414,0.002404684,0.002431358,0.002222435,0.07,0.06,22,10,350,0.05,"3500.05",4
0.002513708,0.002510951,0.002430465,0.002343623,0.07,0.06,21,6,350,0.05,"3500.05",4
0.002924671,0.0029003,0.002875657,0.00283228,0.06,0.06,22,8,350,0.05,"3500.05",4
0.00284384,0.002827827,0.002755834,0.002669959,0.08,0.07,19,7,350,0.05,"3500.05",4
0.002786891,0.002786925,0.002728669,0.002590103,0.07,0.07,20,6,350,0.05,"3500.05",4
0.002901049,0.002865164,0.002889265,0.002719051,0.07,0.06,17,9,350,0.05,"3500.05",4
0.002603424,0.002597899,0.002613642,0.002524503,0.07,0.06,16,6,350,0.05,"3500.05",4
0.002469139,0.002469068,0.002382924,0.002327413,0.07,0.07,17,6,350,0.05,"3500.05",4
0.002878339,0.002880799,0.002829667,0.002787181,0.07,0.07,20,7,350,0.05,"3500.05",4
0.002575398,0.002517015,0.002555394,0.002477017,0.05,0.05,17,9,350,0.05,"3500.05",4
0.002468467,0.002455112,0.002424153,0.00230159,0.07,0.06,22,9,350,0.05,"3500.05",4
0.002471782,0.002468634,0.002484358,0.002488297,0.07,0.06,19,17,350,0.05,"3500.05",2
0.002976063,0.002982437,0.002873785,0.002838861,0.08,0.07,21,6,350,0.05,"3500.05",4
0.002461782,0.002473513,0.002438524,0.002335634,0.05,0.06,22,10,350,0.05,"3500.05",4
0.002522046,0.002521008,0.002466968,0.002450542,0.05,0.06,21,6,350,0.05,"3500.05",4
0.002476073,0.00247534,0.002437284,0.0024522,0.07,0.06,21,21,350,0.05,"3500.05",3
0.002758189,0.002729562,0.002714737,0.002686396,0.08,0.07,18,12,350,0.05,"3500.05",4
0.002283248,0.002288953,0.002280743,0.002150693,0.07,0.06,20,6,350,0.05,"3500.05",4
0.002548364,0.002482206,0.002498996,0.00240582,0.08,0.07,18,6,350,0.05,"3500.05",4
0.002845083,0.002819386,0.002770117,0.002631046,0.08,0.08,22,6,350,0.05,"3500.05",4
0.002733836,0.002732713,0.00266293,0.002565352,0.08,0.07,19,10,350,0.05,"3500.05",4
0.002638193,0.002577777,0.002583651,0.002544783,0.07,0.07,18,6,350,0.05,"3500.05",4
0.002413634,0.002419714,0.002262697,0.002330254,0.05,0.06,20,16,350,0.05,"3500.05",3
0.00288899,0.002883792,0.002863369,0.002759394,0.06,0.06,22,6,350,0.05,"3500.05",4
0.002622405,0.002606145,0.00255068,0.002528367,0.08,0.07,22,22,350,0.05,"3500.05",4
0.002513977,0.002516366,0.002446148,0.002292492,0.08,0.08,16,6,350,0.05,"3500.05",4
0.002599268,0.002577029,0.002518231,0.002443448,0.08,0.06,17,6,350,0.05,"3500.05",4
0.002606421,0.002605812,0.002622914,0.002506332,0.07,0.06,22,6,350,0.05,"3500.05",4
0.002834439,0.002806538,0.00281001,0.002827126,0.06,0.06,21,21,350,0.05,"3500.05",2
0.002439405,0.002439035,0.002453179,0.002395433,0.06,0.06,20,7,350,0.05,"3500.05",4
0.002747695,0.00272024,0.002649741,0.002589516,0.08,0.08,18,6,350,0.05,"3500.05",4
0.002739795,0.002719142,0.002649662,0.002613372,0.07,0.06,18,8,350,0.05,"3500.05",4
0.002692714,0.002678765,0.002672875,0.002507286,0.08,0.06,20,7,350,0.05,"3500.05",4
0.0027688,0.00278499,0.002752757,0.002739734,0.05,0.05,17,6,350,0.05,"3500.05",4
0.002760187,0.002761825,0.002672258,0.002601378,0.08,0.07,21,8,350,0.05,"3500.05",4
0.002694834,0.002679788,0.002660859,0.002557536,0.08,0.07,21,11,350,0.05,"3500.05",4
0.002768572,0.002793439,0.002781732,0.002704091,0.05,0.06,19,10,350,0.05,"3500.05",4
0.002617129,0.002630046,0.0025919,0.002489373,0.07,0.06,18,6,350,0.05,"3500.05",4
0.002851868,0.002831878,0.002809437,0.002715171,0.07,0.07,22,6,350,0.05,"3500.05",4
0.002813757,0.002803507,0.002771128,0.002752312,0.07,0.07,19,14,350,0.05,"3500.05",4
0.002966718,0.002955694,0.002866122,0.002797083,0.09,0.08,19,6,350,0.05,"3500.05",4
0.002823299,0.002815749,0.002732328,0.002675935,0.08,0.07,21,6,350,0.05,"3500.05",4
0.003117381,0.003088324,0.003050238,0.002905688,0.08,0.08,16,6,350,0.05,"3500.05",4
0.002537589,0.002523229,0.002522637,0.002431295,0.07,0.07,22,6,350,0.05,"3500.05",4
0.002546366,0.002525224,0.002546076,0.002439007,0.07,0.07,19,6,350,0.05,"3500.05",4
0.002113767,0.002133402,0.002101914,0.002036657,0.06,0.06,19,6,350,0.05,"3500.05",4
0.002771894,0.002726848,0.002654642,0.002637872,0.07,0.07,17,6,350,0.05,"3500.05",4
0.002480956,0.002480018,0.002517543,0.002400542,0.06,0.06,18,10,350,0.05,"3500.05",4
0.002638578,0.002642895,0.002588697,0.002531147,0.07,0.07,20,6,350,0.05,"3500.05",4
0.002872486,0.00284819,0.002791387,0.002766679,0.08,0.08,15,17,350,0.05,"3500.05",4
0.00255507,0.002572931,0.00247103,0.002427862,0.08,0.08,16,15,350,0.05,"3500.05",4
0.002371761,0.002359979,0.002281312,0.002236929,0.08,0.08,20,11,350,0.05,"3500.05",4
0.002582279,0.002542976,0.002562531,0.002479439,0.06,0.05,20,10,350,0.05,"3500.05",4
0.002243742,0.002260117,0.002247736,0.002209859,0.07,0.06,22,15,350,0.05,"3500.05",4
0.002598668,0.002583188,0.0025875,0.002408201,0.07,0.06,20,6,350,0.05,"3500.05",4
0.002616309,0.002617174,0.002572171,0.002473988,0.07,0.08,19,6,350,0.05,"3500.05",4
0.002971211,0.002960272,0.002864061,0.002826943,0.07,0.07,21,6,350,0.05,"3500.05",4
0.002847546,0.00285273,0.002787859,0.002692699,0.07,0.07,18,6,350,0.05,"3500.05",4
0.002708232,0.002714383,0.002659669,0.002582925,0.08,0.07,17,6,350,0.05,"3500.05",4
0.002738363,0.002735198,0.002739518,0.00267913,0.06,0.06,22,11,350,0.05,"3500.05",4
0.00255138,0.002550825,0.002525325,0.002473893,0.07,0.07,18,6,350,0.05,"3500.05",4
0.002653125,0.002627013,0.002566864,0.002474374,0.08,0.07,17,11,350,0.05,"3500.05",4
0.002996973,0.002969819,0.002917819,0.002802318,0.08,0.08,20,6,350,0.05,"3500.05",4
0.002512297,0.002488287,0.002454483,0.002434089,0.07,0.06,15,11,350,0.05,"3500.05",4
0.003010616,0.003018557,0.002926089,0.002904432,0.08,0.07,21,6,350,0.05,"3500.05",4
0.002481554,0.002435983,0.002430185,0.002375302,0.08,0.08,18,18,350,0.05,"3500.05",4
0.002497191,0.002490727,0.002377359,0.002373277,0.08,0.08,18,12,350,0.05,"3500.05",4
0.002815481,0.002817019,0.002717056,0.002661979,0.08,0.08,16,6,350,0.05,"3500.05",4
0.002749354,0.00275067,0.002713061,0.002572958,0.07,0.07,22,6,350,0.05,"3500.05",4
0.003160068,0.00312386,0.003053237,0.002926897,0.08,0.07,21,10,350,0.05,"3500.05",4
0.002664661,0.0026503,0.002633532,0.002519688,0.08,0.07,21,6,350,0.05,"3500.05",4
0.002600437,0.002600801,0.002514231,0.002562949,0.07,0.06,21,21,350,0.05,"3500.05",3
0.00261009,0.00258275,0.002580496,0.00252445,0.07,0.07,18,6,350,0.05,"3500.05",4
0.002760161,0.002756488,0.00274461,0.002657769,0.06,0.06,22,6,350,0.05,"3500.05",4
0.002688102,0.002676477,0.002659325,0.002601946,0.07,0.07,22,11,350,0.05,"3500.05",4
0.002851434,0.002803503,0.002806532,0.002631201,0.07,0.06,19,7,350,0.05,"3500.05",4
0.002834324,0.002816129,0.002755285,0.002665672,0.08,0.08,20,6,350,0.05,"3500.05",4
0.002931961,0.002932081,0.002879759,0.002774393,0.08,0.08,19,6,350,0.05,"3500.05",4
0.002594912,0.002581871,0.002527173,0.002454107,0.08,0.08,19,6,350,0.05,"3500.05",4
0.002649908,0.002656127,0.002611082,0.00254403,0.08,0.07,17,6,350,0.05,"3500.05",4
0.00266625,0.002674048,0.002640794,0.002469149,0.08,0.06,20,6,350,0.05,"3500.05",4
0.002880037,0.002854885,0.002808412,0.002762495,0.08,0.08,20,8,350,0.05,"3500.05",4
0.002584181,0.002559815,0.002521505,0.002422314,0.07,0.06,21,10,350,0.05,"3500.05",4
0.002509184,0.002509001,0.002517926,0.002559783,0.06,0.05,22,19,350,0.05,"3500.05",2
0.002420593,0.002393788,0.002330408,0.002287449,0.08,0.07,19,7,350,0.05,"3500.05",4
0.002333905,0.002330459,0.002313872,0.002201261,0.07,0.07,22,12,350,0.05,"3500.05",4
0.002587308,0.002588567,0.002558793,0.002578862,0.05,0.06,17,6,350,0.05,"3500.05",3
0.002569111,0.002577302,0.002570614,0.002525442,0.06,0.06,18,6,350,0.05,"3500.05",4
0.002746723,0.002738159,0.002651867,0.002583169,0.08,0.07,17,6,350,0.05,"3500.05",4
0.002667554,0.002609935,0.00267548,0.002543697,0.08,0.07,22,6,350,0.05,"3500.05",4
0.003010684,0.003035838,0.002940703,0.002829937,0.08,0.06,21,9,350,0.05,"3500.05",4
0.002483533,0.002455248,0.002427419,0.002337559,0.08,0.06,20,7,350,0.05,"3500.05",4
0.002616314,0.002610453,0.002526312,0.002484636,0.08,0.08,20,6,350,0.05,"3500.05",4
0.002404863,0.002385006,0.002386755,0.002278091,0.06,0.06,20,6,350,0.05,"3500.05",4
0.002772288,0.002745294,0.002768116,0.002667119,0.07,0.07,21,6,350,0.05,"3500.05",4
0.00262651,0.002587175,0.002599783,0.002505963,0.07,0.07,20,6,350,0.05,"3500.05",4
0.002519658,0.002478832,0.002421074,0.002448827,0.07,0.07,19,6,350,0.05,"3500.05",3
0.002672115,0.002679172,0.002592847,0.002507512,0.07,0.07,21,6,350,0.05,"3500.05",4
0.002671045,0.002670829,0.00256065,0.002552412,0.08,0.07,21,6,350,0.05,"3500.05",4
0.002873109,0.00285324,0.002812633,0.002735367,0.07,0.07,19,6,350,0.05,"3500.05",4
0.002923591,0.002905436,0.002843925,0.002764975,0.07,0.07,17,7,350,0.05,"3500.05",4
0.002752838,0.002709955,0.002719034,0.002734871,0.05,0.06,17,22,350,0.05,"3500.05",2
0.002555204,0.002552694,0.002481183,0.002498844,0.07,0.07,15,15,350,0.05,"3500.05",3
0.002675322,0.002688309,0.002587779,0.0025482,0.07,0.07,22,6,350,0.05,"3500.05",4
0.002862014,0.002839745,0.002774727,0.002664111,0.08,0.07,22,10,350,0.05,"3500.05",4
0.002864316,0.002819815,0.002755203,0.002620968,0.09,0.08,15,6,350,0.05,"3500.05",4
0.00274954,0.002762859,0.002680749,0.002613428,0.07,0.07,20,6,350,0.05,"3500.05",4
0.002718284,0.002681113,0.002641463,0.002581132,0.07,0.06,22,6,350,0.05,"3500.05",4
0.002583959,0.002578452,0.002496527,0.002478948,0.08,0.07,22,11,350,0.05,"3500.05",4
0.002703024,0.002709165,0.002586208,0.00259809,0.08,0.08,18,6,350,0.05,"3500.05",3
0.002593639,0.002555284,0.002571277,0.002415492,0.08,0.07,22,6,350,0.05,"3500.05",4
0.002444393,0.002435387,0.002441391,0.002356163,0.06,0.06,22,11,350,0.05,"3500.05",4
0.002889715,0.002905278,0.002836378,0.002834671,0.08,0.08,21,13,350,0.05,"3500.05",4
0.002514727,0.002490818,0.002475972,0.002356597,0.08,0.06,21,9,350,0.05,"3500.05",4
0.002781597,0.002789973,0.002700899,0.00264998,0.08,0.07,20,6,350,0.05,"3500.05",4
0.002454739,0.002427324,0.002413747,0.002397013,0.06,0.05,22,12,350,0.05,"3500.05",4
0.003160341,0.003138136,0.003099984,0.002970518,0.07,0.06,20,8,350,0.05,"3500.05",4
0.002636902,0.002606483,0.002625658,0.002476211,0.07,0.07,19,9,350,0.05,"3500.05",4
0.00315448,0.003153449,0.00313782,0.003049757,0.05,0.05,18,11,350,0.05,"3500.05",4
0.002867377,0.002835272,0.00290446,0.002682936,0.05,0.05,17,6,350,0.05,"3500.05",4
0.00307191,0.003076991,0.003070005,0.00296664,0.07,0.06,19,6,350,0.05,"3500.05",4
0.002564761,0.002565734,0.002509596,0.002400439,0.07,0.07,22,10,350,0.05,"3500.05",4
0.002700109,0.002674411,0.002658894,0.002581202,0.07,0.07,21,9,350,0.05,"3500.05",4
0.002718422,0.002719814,0.002621878,0.002563719,0.08,0.07,21,11,350,0.05,"3500.05",4
0.002569024,0.002558765,0.002561863,0.002530539,0.06,0.05,22,22,350,0.05,"3500.05",4
0.002518129,0.002499443,0.002442698,0.002410212,0.08,0.08,22,6,350,0.05,"3500.05",4
0.002454675,0.002464965,0.00242333,0.002370181,0.05,0.05,18,10,350,0.05,"3500.05",4
0.002770671,0.002766758,0.00270714,0.002615914,0.08,0.07,22,6,350,0.05,"3500.05",4
0.002939568,0.002933427,0.002923995,0.002790149,0.06,0.06,22,6,350,0.05,"3500.05",4
0.002823295,0.002798142,0.002780359,0.002693344,0.08,0.07,19,6,350,0.05,"3500.05",4
0.002715464,0.00267377,0.00262857,0.002427975,0.09,0.07,20,6,350,0.05,"3500.05",4
0.002225889,0.002211443,0.002116195,0.002015549,0.08,0.08,21,6,350,0.05,"3500.05",4
0.002753118,0.002712248,0.002691404,0.002622145,0.08,0.07,18,6,350,0.05,"3500.05",4
0.002723282,0.002688488,0.002669249,0.002577372,0.08,0.07,21,9,350,0.05,"3500.05",4
0.002857114,0.002866091,0.002774582,0.002688946,0.08,0.07,21,6,350,0.05,"3500.05",4
0.002694776,0.00271039,0.002653291,0.002575668,0.08,0.07,17,6,350,0.05,"3500.05",4
0.002461565,0.002412238,0.002382017,0.002363083,0.07,0.07,18,10,350,0.05,"3500.05",4
0.00251618,0.002471979,0.002482439,0.002388839,0.08,0.08,20,7,350,0.05,"3500.05",4
0.002544088,0.002458905,0.002495298,0.002398394,0.07,0.06,20,10,350,0.05,"3500.05",4
0.002575688,0.002570114,0.002526791,0.002442352,0.08,0.07,18,6,350,0.05,"3500.05",4
0.002787252,0.002797184,0.00269858,0.002682002,0.08,0.08,20,13,350,0.05,"3500.05",4
0.002473666,0.002467296,0.002411021,0.002310456,0.08,0.07,18,7,350,0.05,"3500.05",4
0.002746798,0.002737216,0.002669271,0.002606593,0.08,0.08,17,7,350,0.05,"3500.05",4
0.002914692,0.002879268,0.002815485,0.002755705,0.08,0.07,20,10,350,0.05,"3500.05",4
0.003032182,0.003005657,0.002939778,0.002916186,0.07,0.06,19,6,350,0.05,"3500.05",4
0.002656926,0.002657529,0.002657438,0.002621139,0.06,0.06,22,8,350,0.05,"3500.05",4
0.002893844,0.002882014,0.002886676,0.002840023,0.07,0.07,18,16,350,0.05,"3500.05",4
0.002820128,0.00280457,0.002791348,0.002749259,0.07,0.06,16,15,350,0.05,"3500.05",4
0.002944358,0.002925875,0.002879041,0.002787352,0.07,0.07,22,7,350,0.05,"3500.05",4
0.002887671,0.002868704,0.002814623,0.002747126,0.09,0.08,22,6,350,0.05,"3500.05",4
0.002924874,0.002928498,0.002823838,0.002688658,0.07,0.07,18,6,350,0.05,"3500.05",4
0.002503144,0.002469925,0.002527415,0.002463555,0.07,0.06,20,10,350,0.05,"3500.05",4
0.002874806,0.002856162,0.002790867,0.002694349,0.08,0.08,19,8,350,0.05,"3500.05",4
0.002640903,0.002628965,0.002568632,0.002487004,0.08,0.08,20,9,350,0.05,"3500.05",4
0.002364451,0.002371611,0.002320777,0.002306841,0.05,0.06,19,12,350,0.05,"3500.05",4
0.002426872,0.002429045,0.002418931,0.002348527,0.07,0.06,20,6,350,0.05,"3500.05",4
0.003137197,0.003038703,0.003016316,0.002884527,0.08,0.07,19,8,350,0.05,"3500.05",4
0.003052058,0.002961977,0.002974312,0.002896803,0.08,0.07,19,6,350,0.05,"3500.05",4
0.002387087,0.00236946,0.002288549,0.00227275,0.08,0.07,21,8,350,0.05,"3500.05",4
0.00291571,0.002910039,0.002843965,0.002756341,0.08,0.08,19,6,350,0.05,"3500.05",4
0.002536728,0.002511419,0.002486554,0.002415921,0.05,0.05,19,9,350,0.05,"3500.05",4
0.003056027,0.003061313,0.002966161,0.002913484,0.08,0.08,20,10,350,0.05,"3500.05",4
0.002849415,0.002848132,0.002729314,0.002718535,0.08,0.07,17,9,350,0.05,"3500.05",4
0.002950021,0.002950172,0.002903606,0.002788454,0.08,0.07,18,6,350,0.05,"3500.05",4
0.002629354,0.002618433,0.002576057,0.00245264,0.08,0.08,22,10,350,0.05,"3500.05",4
0.002694978,0.002687447,0.002664272,0.002544476,0.08,0.07,16,6,350,0.05,"3500.05",4
0.002826925,0.002785753,0.002753775,0.00263877,0.08,0.07,16,6,350,0.05,"3500.05",4
0.002742326,0.002723667,0.002653538,0.002646101,0.07,0.07,20,9,350,0.05,"3500.05",4
0.002483036,0.002496156,0.0024574,0.002386377,0.07,0.07,20,6,350,0.05,"3500.05",4
0.002742212,0.002765243,0.002792591,0.002641016,0.06,0.06,22,6,350,0.05,"3500.05",4
0.002949367,0.002941247,0.002904984,0.002871792,0.08,0.07,18,11,350,0.05,"3500.05",4
0.002279219,0.002265034,0.002230882,0.002187739,0.07,0.07,17,6,350,0.05,"3500.05",4
0.002926195,0.002929552,0.002898651,0.002823353,0.07,0.06,19,9,350,0.05,"3500.05",4
0.003021789,0.003007502,0.002969281,0.002921721,0.07,0.07,21,6,350,0.05,"3500.05",4
0.002407748,0.002383836,0.002308721,0.002305326,0.07,0.07,19,6,350,0.05,"3500.05",4
0.002690145,0.00265261,0.002661704,0.002533012,0.07,0.06,22,6,350,0.05,"3500.05",4
0.002485158,0.00247332,0.002475391,0.002489892,0.06,0.06,22,15,350,0.05,"3500.05",2
0.002430587,0.002416294,0.002341914,0.002304164,0.07,0.08,22,7,350,0.05,"3500.05",4
0.002748278,0.00272881,0.002736485,0.002592435,0.07,0.07,21,6,350,0.05,"3500.05",4
0.002631631,0.002643444,0.002617761,0.00258207,0.08,0.07,22,11,350,0.05,"3500.05",4
0.002446608,0.002427074,0.002385247,0.002304965,0.07,0.07,22,6,350,0.05,"3500.05",4
0.002608006,0.002595944,0.002540177,0.002444617,0.08,0.07,20,6,350,0.05,"3500.05",4
0.002692724,0.00267276,0.002590596,0.002470188,0.08,0.08,19,6,350,0.05,"3500.05",4
0.00259663,0.002599168,0.002476163,0.002486801,0.07,0.07,17,11,350,0.05,"3500.05",3
0.002946735,0.002917407,0.002849753,0.002812747,0.07,0.07,22,6,350,0.05,"3500.05",4
0.002947105,0.002945541,0.002860445,0.002813955,0.07,0.07,21,6,350,0.05,"3500.05",4
0.002538502,0.002557794,0.002556493,0.00244989,0.05,0.05,17,6,350,0.05,"3500.05",4
0.002492017,0.002470186,0.002417836,0.002315681,0.08,0.07,21,6,350,0.05,"3500.05",4
0.002490516,0.002497796,0.002490755,0.002401569,0.07,0.07,20,6,350,0.05,"3500.05",4
0.002581635,0.002554559,0.002490368,0.002465606,0.07,0.07,20,7,350,0.05,"3500.05",4
0.002629597,0.002595333,0.002632577,0.002529014,0.07,0.06,18,6,350,0.05,"3500.05",4
0.00282781,0.002769311,0.002771443,0.002671568,0.07,0.07,19,6,350,0.05,"3500.05",4
0.00250289,0.002488582,0.002448911,0.00237708,0.08,0.07,22,6,350,0.05,"3500.05",4
0.002652545,0.002645523,0.00257354,0.002483165,0.08,0.08,19,6,350,0.05,"3500.05",4
0.002767373,0.002738559,0.002689829,0.002546892,0.08,0.08,19,9,350,0.05,"3500.05",4
0.002742261,0.002750493,0.002699086,0.002561477,0.07,0.07,21,6,350,0.05,"3500.05",4
0.002595045,0.002571373,0.002541476,0.002471172,0.07,0.07,19,14,350,0.05,"3500.05",4
0.002746919,0.002745268,0.002683345,0.002636095,0.08,0.08,20,6,350,0.05,"3500.05",4
0.002678557,0.002687626,0.002622187,0.002506158,0.08,0.08,22,9,350,0.05,"3500.05",4
0.002979074,0.002919214,0.002988476,0.002885281,0.08,0.07,20,6,350,0.05,"3500.05",4
0.002719996,0.002716319,0.002746218,0.002614387,0.05,0.06,21,6,350,0.05,"3500.05",4
0.002771113,0.002760308,0.002779208,0.002688817,0.07,0.06,20,6,350,0.05,"3500.05",4
0.002569876,0.002553244,0.002534298,0.002516273,0.08,0.08,21,10,350,0.05,"3500.05",4
0.002881419,0.002807283,0.002851652,0.002755176,0.08,0.08,19,6,350,0.05,"3500.05",4
0.002699707,0.00269928,0.002720565,0.002653616,0.06,0.06,22,6,350,0.05,"3500.05",4
0.002816589,0.002830728,0.002781012,0.002641961,0.08,0.07,22,11,350,0.05,"3500.05",4
0.002427374,0.00243036,0.00239865,0.002372113,0.07,0.07,19,9,350,0.05,"3500.05",4
0.002972708,0.002979599,0.002938386,0.002835554,0.07,0.07,21,6,350,0.05,"3500.05",4
0.002692975,0.002630454,0.00264236,0.002478565,0.08,0.07,19,6,350,0.05,"3500.05",4
0.003111254,0.003094125,0.003033735,0.002959759,0.08,0.08,15,6,350,0.05,"3500.05",4
0.002681121,0.002641359,0.002587146,0.002469886,0.08,0.07,21,8,350,0.05,"3500.05",4
0.002620352,0.002613248,0.002547602,0.002484777,0.08,0.08,17,6,350,0.05,"3500.05",4
0.002713574,0.002577952,0.002659724,0.002577011,0.08,0.08,22,6,350,0.05,"3500.05",4
0.002970474,0.002973216,0.00295994,0.002840869,0.05,0.05,22,6,350,0.05,"3500.05",4
0.002551224,0.002519299,0.002491419,0.002348205,0.08,0.08,19,7,350,0.05,"3500.05",4
0.00298673,0.002982456,0.003004565,0.002820077,0.07,0.06,19,6,350,0.05,"3500.05",4
0.003020988,0.002988587,0.003037039,0.002877821,0.07,0.06,18,6,350,0.05,"3500.05",4
0.002772034,0.002782495,0.002712316,0.002615783,0.08,0.07,21,11,350,0.05,"3500.05",4
0.002506483,0.00250791,0.002400042,0.002345151,0.08,0.08,20,10,350,0.05,"3500.05",4
0.002674186,0.002676417,0.002605721,0.002500953,0.08,0.07,18,6,350,0.05,"3500.05",4
0.002769377,0.002702897,0.002633709,0.00253503,0.08,0.08,21,6,350,0.05,"3500.05",4
0.00276532,0.00273844,0.002666631,0.002584458,0.08,0.08,22,8,350,0.05,"3500.05",4
0.002565982,0.002534607,0.002504797,0.002539176,0.07,0.07,17,6,350,0.05,"3500.05",3
0.002899762,0.002889443,0.002890171,0.002777992,0.05,0.06,18,6,350,0.05,"3500.05",4
0.002866893,0.002891192,0.002811168,0.002850233,0.07,0.06,22,22,350,0.05,"3500.05",3
0.002837358,0.00284126,0.002725657,0.002640234,0.07,0.07,18,10,350,0.05,"3500.05",4
0.002639,0.002639284,0.002523362,0.00255282,0.08,0.08,19,6,350,0.05,"3500.05",3
0.003259428,0.003269737,0.003192313,0.00307531,0.07,0.07,18,6,350,0.05,"3500.05",4
0.002646124,0.002619957,0.00258593,0.002513769,0.08,0.08,16,6,350,0.05,"3500.05",4
0.002672766,0.002654911,0.002542031,0.002504892,0.08,0.07,18,10,350,0.05,"3500.05",4
0.00242918,0.002435915,0.002350358,0.002366738,0.06,0.07,18,20,350,0.05,"3500.05",3
0.002899635,0.00287847,0.002881357,0.002733413,0.07,0.07,22,6,350,0.05,"3500.05",4
0.002905423,0.002881258,0.002880744,0.002853466,0.07,0.06,19,6,350,0.05,"3500.05",4
0.002463127,0.002461421,0.002422292,0.002403281,0.07,0.07,19,11,350,0.05,"3500.05",4
0.002681834,0.002667593,0.002664236,0.002559748,0.07,0.06,19,10,350,0.05,"3500.05",4
0.0028144,0.00279659,0.00283555,0.002732474,0.07,0.06,21,6,350,0.05,"3500.05",4
0.002668013,0.002666747,0.00261312,0.002583282,0.07,0.07,19,6,350,0.05,"3500.05",4
0.003082336,0.003072828,0.002972862,0.002896338,0.08,0.08,16,6,350,0.05,"3500.05",4
0.002901564,0.002767321,0.002881848,0.002738393,0.08,0.07,20,11,350,0.05,"3500.05",4
0.002743313,0.002760506,0.002714454,0.002616379,0.06,0.06,21,6,350,0.05,"3500.05",4
